,season,week,team,stat,data
1450,2024,5,Detroit,opponent-red-zone-scoring-attempts-per-game,3.0
1451,2024,5,San Francisco,opponent-red-zone-scoring-attempts-per-game,3.0
1452,2024,5,Houston,opponent-red-zone-scoring-attempts-per-game,3.0
1453,2024,5,New England,opponent-red-zone-scoring-attempts-per-game,3.0
1454,2024,5,Kansas City,opponent-red-zone-scoring-attempts-per-game,3.0
1455,2024,5,Washington,opponent-red-zone-scoring-attempts-per-game,3.2
1456,2024,5,New Orleans,opponent-red-zone-scoring-attempts-per-game,3.2
1457,2024,5,Carolina,opponent-red-zone-scoring-attempts-per-game,3.2
1458,2024,5,Minnesota,opponent-red-zone-scoring-attempts-per-game,3.4
1459,2024,5,Indianapolis,opponent-red-zone-scoring-attempts-per-game,3.4
1460,2024,5,Jacksonville,opponent-red-zone-scoring-attempts-per-game,3.4
1461,2024,5,LA Rams,opponent-red-zone-scoring-attempts-per-game,3.6
1462,2024,5,Green Bay,opponent-red-zone-scoring-attempts-per-game,3.6
1463,2024,5,Cincinnati,opponent-red-zone-scoring-attempts-per-game,3.6
1464,2024,5,Atlanta,opponent-red-zone-scoring-attempts-per-game,3.6
1465,2024,5,Las Vegas,opponent-red-zone-scoring-attempts-per-game,3.6
1466,2024,5,Cleveland,opponent-red-zone-scoring-attempts-per-game,3.6
1467,2024,5,Buffalo,opponent-red-zone-scoring-attempts-per-game,3.6
1468,2024,5,Seattle,opponent-red-zone-scoring-attempts-per-game,3.8
1469,2024,5,Philadelphia,opponent-red-zone-scoring-attempts-per-game,4.0
1470,2024,5,Tampa Bay,opponent-red-zone-scoring-attempts-per-game,4.2
1471,2024,5,Arizona,opponent-red-zone-scoring-attempts-per-game,4.4
1472,2024,5,LA Chargers,opponent-red-zone-scores-per-game,0.5
1473,2024,5,Denver,opponent-red-zone-scores-per-game,0.6
1474,2024,5,Tennessee,opponent-red-zone-scores-per-game,0.8
1475,2024,5,New Orleans,opponent-red-zone-scores-per-game,0.8
1476,2024,5,NY Giants,opponent-red-zone-scores-per-game,1.0
1477,2024,5,Pittsburgh,opponent-red-zone-scores-per-game,1.0
1478,2024,5,Chicago,opponent-red-zone-scores-per-game,1.0
1479,2024,5,NY Jets,opponent-red-zone-scores-per-game,1.0
1480,2024,5,Kansas City,opponent-red-zone-scores-per-game,1.4
1481,2024,5,San Francisco,opponent-red-zone-scores-per-game,1.6
1482,2024,5,Miami,opponent-red-zone-scores-per-game,1.6
1483,2024,5,New England,opponent-red-zone-scores-per-game,1.6
1484,2024,5,Philadelphia,opponent-red-zone-scores-per-game,1.8
1485,2024,5,Detroit,opponent-red-zone-scores-per-game,1.8
1486,2024,5,Seattle,opponent-red-zone-scores-per-game,1.8
1487,2024,5,Minnesota,opponent-red-zone-scores-per-game,1.8
1488,2024,5,Atlanta,opponent-red-zone-scores-per-game,1.8
1489,2024,5,Buffalo,opponent-red-zone-scores-per-game,1.8
1490,2024,5,Baltimore,opponent-red-zone-scores-per-game,2.0
1491,2024,5,Cleveland,opponent-red-zone-scores-per-game,2.0
1492,2024,5,Houston,opponent-red-zone-scores-per-game,2.0
1493,2024,5,Tampa Bay,opponent-red-zone-scores-per-game,2.0
1494,2024,5,LA Rams,opponent-red-zone-scores-per-game,2.2
1495,2024,5,Green Bay,opponent-red-zone-scores-per-game,2.2
1496,2024,5,Indianapolis,opponent-red-zone-scores-per-game,2.2
1497,2024,5,Dallas,opponent-red-zone-scores-per-game,2.2
1498,2024,5,Washington,opponent-red-zone-scores-per-game,2.2
1499,2024,5,Las Vegas,opponent-red-zone-scores-per-game,2.2
1500,2024,5,Cincinnati,opponent-red-zone-scores-per-game,2.4
1501,2024,5,Jacksonville,opponent-red-zone-scores-per-game,2.4
1502,2024,5,Arizona,opponent-red-zone-scores-per-game,2.4
1503,2024,5,Carolina,opponent-red-zone-scores-per-game,2.8
1504,2024,5,Houston,opponent-two-point-conversion-pct,0.00%
1505,2024,5,Tampa Bay,opponent-two-point-conversion-pct,0.00%
1506,2024,5,New England,opponent-two-point-conversion-pct,0.00%
1507,2024,5,Green Bay,opponent-two-point-conversion-pct,0.00%
1508,2024,5,Cincinnati,opponent-two-point-conversion-pct,0.00%
1509,2024,5,Seattle,opponent-two-point-conversion-pct,0.00%
1510,2024,5,Philadelphia,opponent-two-point-conversion-pct,0.00%
1511,2024,5,Indianapolis,opponent-two-point-conversion-pct,0.00%
1512,2024,5,Washington,opponent-two-point-conversion-pct,0.00%
1513,2024,5,Las Vegas,opponent-two-point-conversion-pct,0.00%
1514,2024,5,Detroit,opponent-two-point-conversion-pct,0.00%
1515,2024,5,Chicago,opponent-two-point-conversion-pct,0.00%
1516,2024,5,Baltimore,opponent-two-point-conversion-pct,33.33%
1517,2024,5,San Francisco,opponent-two-point-conversion-pct,33.33%
1518,2024,5,Denver,opponent-two-point-conversion-pct,50.00%
1519,2024,5,Carolina,opponent-two-point-conversion-pct,50.00%
1520,2024,5,Tennessee,opponent-two-point-conversion-pct,50.00%
1521,2024,5,Arizona,opponent-two-point-conversion-pct,100.00%
1522,2024,5,Buffalo,opponent-two-point-conversion-pct,100.00%
1523,2024,5,NY Giants,opponent-two-point-conversion-pct,100.00%
1524,2024,5,Minnesota,opponent-two-point-conversion-pct,100.00%
1525,2024,5,Atlanta,opponent-two-point-conversion-pct,100.00%
1526,2024,5,New Orleans,opponent-two-point-conversion-pct,100.00%
1527,2024,5,Kansas City,opponent-two-point-conversion-pct,--
1528,2024,5,LA Chargers,opponent-two-point-conversion-pct,--
1529,2024,5,LA Rams,opponent-two-point-conversion-pct,--
1530,2024,5,Dallas,opponent-two-point-conversion-pct,--
1531,2024,5,Pittsburgh,opponent-two-point-conversion-pct,--
1532,2024,5,Jacksonville,opponent-two-point-conversion-pct,--
1533,2024,5,NY Jets,opponent-two-point-conversion-pct,--
1534,2024,5,Miami,opponent-two-point-conversion-pct,--
1535,2024,5,Cleveland,opponent-two-point-conversion-pct,--
1536,2024,5,New Orleans,opponent-offensive-touchdowns-per-game,1.2
1537,2024,5,NY Jets,opponent-offensive-touchdowns-per-game,1.2
1538,2024,5,LA Chargers,opponent-offensive-touchdowns-per-game,1.3
1539,2024,5,Pittsburgh,opponent-offensive-touchdowns-per-game,1.4
1540,2024,5,Denver,opponent-offensive-touchdowns-per-game,1.4
1541,2024,5,Tennessee,opponent-offensive-touchdowns-per-game,1.5
1542,2024,5,NY Giants,opponent-offensive-touchdowns-per-game,1.6
1543,2024,5,Chicago,opponent-offensive-touchdowns-per-game,1.6
1544,2024,5,Minnesota,opponent-offensive-touchdowns-per-game,1.8
1545,2024,5,New England,opponent-offensive-touchdowns-per-game,1.8
1546,2024,5,Kansas City,opponent-offensive-touchdowns-per-game,1.8
1547,2024,5,Atlanta,opponent-offensive-touchdowns-per-game,2.0
1548,2024,5,Buffalo,opponent-offensive-touchdowns-per-game,2.0
1549,2024,5,Seattle,opponent-offensive-touchdowns-per-game,2.2
1550,2024,5,San Francisco,opponent-offensive-touchdowns-per-game,2.2
1551,2024,5,Miami,opponent-offensive-touchdowns-per-game,2.2
1552,2024,5,Detroit,opponent-offensive-touchdowns-per-game,2.3
1553,2024,5,Las Vegas,opponent-offensive-touchdowns-per-game,2.4
1554,2024,5,Cleveland,opponent-offensive-touchdowns-per-game,2.4
1555,2024,5,Tampa Bay,opponent-offensive-touchdowns-per-game,2.4
1556,2024,5,Philadelphia,opponent-offensive-touchdowns-per-game,2.5
1557,2024,5,Green Bay,opponent-offensive-touchdowns-per-game,2.6
1558,2024,5,Indianapolis,opponent-offensive-touchdowns-per-game,2.6
1559,2024,5,Houston,opponent-offensive-touchdowns-per-game,2.6
1560,2024,5,Baltimore,opponent-offensive-touchdowns-per-game,2.8
1561,2024,5,Dallas,opponent-offensive-touchdowns-per-game,2.8
1562,2024,5,Washington,opponent-offensive-touchdowns-per-game,2.8
1563,2024,5,Arizona,opponent-offensive-touchdowns-per-game,2.8
1564,2024,5,LA Rams,opponent-offensive-touchdowns-per-game,3.2
1565,2024,5,Cincinnati,opponent-offensive-touchdowns-per-game,3.2
1566,2024,5,Jacksonville,opponent-offensive-touchdowns-per-game,3.2
1567,2024,5,Carolina,opponent-offensive-touchdowns-per-game,4.0
1568,2024,5,LA Chargers,opponent-defensive-touchdowns-per-game,0.0
1569,2024,5,Baltimore,opponent-defensive-touchdowns-per-game,0.0
1570,2024,5,Seattle,opponent-defensive-touchdowns-per-game,0.0
1571,2024,5,Philadelphia,opponent-defensive-touchdowns-per-game,0.0
1572,2024,5,Minnesota,opponent-defensive-touchdowns-per-game,0.0
1573,2024,5,Indianapolis,opponent-defensive-touchdowns-per-game,0.0
1574,2024,5,Dallas,opponent-defensive-touchdowns-per-game,0.0
1575,2024,5,Atlanta,opponent-defensive-touchdowns-per-game,0.0
1576,2024,5,Washington,opponent-defensive-touchdowns-per-game,0.0
1577,2024,5,Pittsburgh,opponent-defensive-touchdowns-per-game,0.0
1578,2024,5,Detroit,opponent-defensive-touchdowns-per-game,0.0
1579,2024,5,Chicago,opponent-defensive-touchdowns-per-game,0.0
1580,2024,5,Jacksonville,opponent-defensive-touchdowns-per-game,0.0
1581,2024,5,Cleveland,opponent-defensive-touchdowns-per-game,0.0
1582,2024,5,Houston,opponent-defensive-touchdowns-per-game,0.0
1583,2024,5,Tampa Bay,opponent-defensive-touchdowns-per-game,0.0
1584,2024,5,Arizona,opponent-defensive-touchdowns-per-game,0.0
1585,2024,5,New England,opponent-defensive-touchdowns-per-game,0.0
1586,2024,5,Kansas City,opponent-defensive-touchdowns-per-game,0.0
1587,2024,5,Denver,opponent-defensive-touchdowns-per-game,0.0
1588,2024,5,Buffalo,opponent-defensive-touchdowns-per-game,0.0
1589,2024,5,Carolina,opponent-defensive-touchdowns-per-game,0.0
1590,2024,5,LA Rams,opponent-defensive-touchdowns-per-game,0.2
1591,2024,5,Green Bay,opponent-defensive-touchdowns-per-game,0.2
1592,2024,5,Cincinnati,opponent-defensive-touchdowns-per-game,0.2
1593,2024,5,San Francisco,opponent-defensive-touchdowns-per-game,0.2
1594,2024,5,NY Jets,opponent-defensive-touchdowns-per-game,0.2
1595,2024,5,Miami,opponent-defensive-touchdowns-per-game,0.2
1596,2024,5,NY Giants,opponent-defensive-touchdowns-per-game,0.4
1597,2024,5,New Orleans,opponent-defensive-touchdowns-per-game,0.4
1598,2024,5,Las Vegas,opponent-defensive-touchdowns-per-game,0.4
1599,2024,5,Tennessee,opponent-defensive-touchdowns-per-game,0.5
1600,2024,5,Minnesota,opponent-1st-half-points-per-game,4.8
1601,2024,5,LA Chargers,opponent-1st-half-points-per-game,5.3
1602,2024,5,Indianapolis,opponent-1st-half-points-per-game,7.6
1603,2024,5,San Francisco,opponent-1st-half-points-per-game,8.0
1604,2024,5,Detroit,opponent-1st-half-points-per-game,8.3
1605,2024,5,Tennessee,opponent-1st-half-points-per-game,8.3
1606,2024,5,Denver,opponent-1st-half-points-per-game,8.4
1607,2024,5,Pittsburgh,opponent-1st-half-points-per-game,8.6
1608,2024,5,Baltimore,opponent-1st-half-points-per-game,9.0
1609,2024,5,NY Jets,opponent-1st-half-points-per-game,9.2
1610,2024,5,Houston,opponent-1st-half-points-per-game,9.4
1611,2024,5,Washington,opponent-1st-half-points-per-game,10.2
1612,2024,5,New Orleans,opponent-1st-half-points-per-game,10.4
1613,2024,5,Chicago,opponent-1st-half-points-per-game,10.6
1614,2024,5,New England,opponent-1st-half-points-per-game,10.8
1615,2024,5,NY Giants,opponent-1st-half-points-per-game,10.8
1616,2024,5,Tampa Bay,opponent-1st-half-points-per-game,11.4
1617,2024,5,Kansas City,opponent-1st-half-points-per-game,11.4
1618,2024,5,Las Vegas,opponent-1st-half-points-per-game,11.8
1619,2024,5,Seattle,opponent-1st-half-points-per-game,12.0
1620,2024,5,Green Bay,opponent-1st-half-points-per-game,13.0
1621,2024,5,Philadelphia,opponent-1st-half-points-per-game,13.0
1622,2024,5,Atlanta,opponent-1st-half-points-per-game,13.4
1623,2024,5,Buffalo,opponent-1st-half-points-per-game,13.6
1624,2024,5,LA Rams,opponent-1st-half-points-per-game,13.6
1625,2024,5,Cincinnati,opponent-1st-half-points-per-game,13.8
1626,2024,5,Dallas,opponent-1st-half-points-per-game,14.2
1627,2024,5,Arizona,opponent-1st-half-points-per-game,14.6
1628,2024,5,Miami,opponent-1st-half-points-per-game,14.8
1629,2024,5,Cleveland,opponent-1st-half-points-per-game,15.6
1630,2024,5,Jacksonville,opponent-1st-half-points-per-game,16.2
1631,2024,5,Carolina,opponent-1st-half-points-per-game,21.0
1632,2024,5,Kansas City,opponent-2nd-half-points-per-game,5.6
1633,2024,5,Pittsburgh,opponent-2nd-half-points-per-game,6.0
1634,2024,5,Denver,opponent-2nd-half-points-per-game,6.2
1635,2024,5,Chicago,opponent-2nd-half-points-per-game,6.4
1636,2024,5,LA Chargers,opponent-2nd-half-points-per-game,7.3
1637,2024,5,Buffalo,opponent-2nd-half-points-per-game,7.6
1638,2024,5,NY Jets,opponent-2nd-half-points-per-game,7.8
1639,2024,5,Miami,opponent-2nd-half-points-per-game,7.8
1640,2024,5,Green Bay,opponent-2nd-half-points-per-game,8.6
1641,2024,5,Cleveland,opponent-2nd-half-points-per-game,8.6
1642,2024,5,New Orleans,opponent-2nd-half-points-per-game,8.8
1643,2024,5,New England,opponent-2nd-half-points-per-game,9.0
1644,2024,5,Atlanta,opponent-2nd-half-points-per-game,9.6
1645,2024,5,NY Giants,opponent-2nd-half-points-per-game,10.0
1646,2024,5,Dallas,opponent-2nd-half-points-per-game,10.0
1647,2024,5,Tampa Bay,opponent-2nd-half-points-per-game,10.2
1648,2024,5,Minnesota,opponent-2nd-half-points-per-game,10.4
1649,2024,5,Seattle,opponent-2nd-half-points-per-game,10.8
1650,2024,5,Philadelphia,opponent-2nd-half-points-per-game,11.0
1651,2024,5,Arizona,opponent-2nd-half-points-per-game,11.2
1652,2024,5,Carolina,opponent-2nd-half-points-per-game,12.0
1653,2024,5,Detroit,opponent-2nd-half-points-per-game,12.3
1654,2024,5,Jacksonville,opponent-2nd-half-points-per-game,12.4
1655,2024,5,Washington,opponent-2nd-half-points-per-game,12.8
1656,2024,5,LA Rams,opponent-2nd-half-points-per-game,13.0
1657,2024,5,San Francisco,opponent-2nd-half-points-per-game,13.2
1658,2024,5,Houston,opponent-2nd-half-points-per-game,13.4
1659,2024,5,Tennessee,opponent-2nd-half-points-per-game,14.3
1660,2024,5,Las Vegas,opponent-2nd-half-points-per-game,14.4
1661,2024,5,Cincinnati,opponent-2nd-half-points-per-game,14.6
1662,2024,5,Baltimore,opponent-2nd-half-points-per-game,16.2
1663,2024,5,Indianapolis,opponent-2nd-half-points-per-game,16.8
1664,2024,5,Tennessee,opponent-yards-per-game,243.8
1665,2024,5,NY Jets,opponent-yards-per-game,255.8
1666,2024,5,Denver,opponent-yards-per-game,271.2
1667,2024,5,Houston,opponent-yards-per-game,274.2
1668,2024,5,LA Chargers,opponent-yards-per-game,282.5
1669,2024,5,Miami,opponent-yards-per-game,285.4
1670,2024,5,Chicago,opponent-yards-per-game,294.8
1671,2024,5,Pittsburgh,opponent-yards-per-game,298.4
1672,2024,5,Kansas City,opponent-yards-per-game,305.4
1673,2024,5,San Francisco,opponent-yards-per-game,307.8
1674,2024,5,Seattle,opponent-yards-per-game,311.0
1675,2024,5,NY Giants,opponent-yards-per-game,316.0
1676,2024,5,Cleveland,opponent-yards-per-game,326.0
1677,2024,5,Washington,opponent-yards-per-game,328.0
1678,2024,5,Dallas,opponent-yards-per-game,329.4
1679,2024,5,Minnesota,opponent-yards-per-game,330.2
1680,2024,5,Las Vegas,opponent-yards-per-game,333.2
1681,2024,5,Atlanta,opponent-yards-per-game,335.8
1682,2024,5,Baltimore,opponent-yards-per-game,340.6
1683,2024,5,Buffalo,opponent-yards-per-game,342.4
1684,2024,5,Green Bay,opponent-yards-per-game,345.8
1685,2024,5,Detroit,opponent-yards-per-game,349.0
1686,2024,5,New Orleans,opponent-yards-per-game,356.2
1687,2024,5,New England,opponent-yards-per-game,357.0
1688,2024,5,Arizona,opponent-yards-per-game,360.6
1689,2024,5,Cincinnati,opponent-yards-per-game,365.4
1690,2024,5,Philadelphia,opponent-yards-per-game,365.8
1691,2024,5,Carolina,opponent-yards-per-game,371.2
1692,2024,5,LA Rams,opponent-yards-per-game,372.8
1693,2024,5,Tampa Bay,opponent-yards-per-game,378.2
1694,2024,5,Jacksonville,opponent-yards-per-game,393.4
1695,2024,5,Indianapolis,opponent-yards-per-game,419.2
1696,2024,5,Miami,opponent-plays-per-game,54.4
1697,2024,5,San Francisco,opponent-plays-per-game,55.4
1698,2024,5,Tennessee,opponent-plays-per-game,55.5
1699,2024,5,LA Chargers,opponent-plays-per-game,57.0
1700,2024,5,Houston,opponent-plays-per-game,57.2
1701,2024,5,Washington,opponent-plays-per-game,57.8
1702,2024,5,Pittsburgh,opponent-plays-per-game,58.0
1703,2024,5,Chicago,opponent-plays-per-game,58.4
1704,2024,5,NY Giants,opponent-plays-per-game,58.4
1705,2024,5,Kansas City,opponent-plays-per-game,59.0
1706,2024,5,NY Jets,opponent-plays-per-game,60.0
1707,2024,5,LA Rams,opponent-plays-per-game,60.0
1708,2024,5,Baltimore,opponent-plays-per-game,60.4
1709,2024,5,Las Vegas,opponent-plays-per-game,60.4
1710,2024,5,Cleveland,opponent-plays-per-game,60.8
1711,2024,5,Philadelphia,opponent-plays-per-game,61.3
1712,2024,5,Arizona,opponent-plays-per-game,61.6
1713,2024,5,Dallas,opponent-plays-per-game,61.6
1714,2024,5,Denver,opponent-plays-per-game,61.8
1715,2024,5,Seattle,opponent-plays-per-game,62.4
1716,2024,5,Detroit,opponent-plays-per-game,63.0
1717,2024,5,Carolina,opponent-plays-per-game,63.4
1718,2024,5,New England,opponent-plays-per-game,63.8
1719,2024,5,New Orleans,opponent-plays-per-game,63.8
1720,2024,5,Green Bay,opponent-plays-per-game,64.0
1721,2024,5,Buffalo,opponent-plays-per-game,64.8
1722,2024,5,Jacksonville,opponent-plays-per-game,65.4
1723,2024,5,Cincinnati,opponent-plays-per-game,65.4
1724,2024,5,Atlanta,opponent-plays-per-game,65.4
1725,2024,5,Tampa Bay,opponent-plays-per-game,68.0
1726,2024,5,Minnesota,opponent-plays-per-game,68.6
1727,2024,5,Indianapolis,opponent-plays-per-game,70.4
1728,2024,5,NY Jets,opponent-yards-per-play,4.3
1729,2024,5,Denver,opponent-yards-per-play,4.4
1730,2024,5,Tennessee,opponent-yards-per-play,4.4
1731,2024,5,Houston,opponent-yards-per-play,4.8
1732,2024,5,Minnesota,opponent-yards-per-play,4.8
1733,2024,5,LA Chargers,opponent-yards-per-play,5.0
1734,2024,5,Seattle,opponent-yards-per-play,5.0
1735,2024,5,Chicago,opponent-yards-per-play,5.0
1736,2024,5,Atlanta,opponent-yards-per-play,5.1
1737,2024,5,Pittsburgh,opponent-yards-per-play,5.1
1738,2024,5,Kansas City,opponent-yards-per-play,5.2
1739,2024,5,Miami,opponent-yards-per-play,5.2
1740,2024,5,Buffalo,opponent-yards-per-play,5.3
1741,2024,5,Dallas,opponent-yards-per-play,5.3
1742,2024,5,Cleveland,opponent-yards-per-play,5.4
1743,2024,5,Green Bay,opponent-yards-per-play,5.4
1744,2024,5,NY Giants,opponent-yards-per-play,5.4
1745,2024,5,Las Vegas,opponent-yards-per-play,5.5
1746,2024,5,Detroit,opponent-yards-per-play,5.5
1747,2024,5,San Francisco,opponent-yards-per-play,5.6
1748,2024,5,Tampa Bay,opponent-yards-per-play,5.6
1749,2024,5,New Orleans,opponent-yards-per-play,5.6
1750,2024,5,Cincinnati,opponent-yards-per-play,5.6
1751,2024,5,New England,opponent-yards-per-play,5.6
1752,2024,5,Baltimore,opponent-yards-per-play,5.6
1753,2024,5,Washington,opponent-yards-per-play,5.7
1754,2024,5,Arizona,opponent-yards-per-play,5.9
1755,2024,5,Carolina,opponent-yards-per-play,5.9
1756,2024,5,Indianapolis,opponent-yards-per-play,6.0
1757,2024,5,Philadelphia,opponent-yards-per-play,6.0
1758,2024,5,Jacksonville,opponent-yards-per-play,6.0
1759,2024,5,LA Rams,opponent-yards-per-play,6.2
1760,2024,5,Tennessee,opponent-first-downs-per-game,14.0
1761,2024,5,LA Chargers,opponent-first-downs-per-game,14.3
1762,2024,5,Chicago,opponent-first-downs-per-game,16.2
1763,2024,5,San Francisco,opponent-first-downs-per-game,16.2
1764,2024,5,Houston,opponent-first-downs-per-game,16.2
1765,2024,5,Miami,opponent-first-downs-per-game,16.4
1766,2024,5,NY Jets,opponent-first-downs-per-game,16.8
1767,2024,5,Pittsburgh,opponent-first-downs-per-game,17.0
1768,2024,5,NY Giants,opponent-first-downs-per-game,17.2
1769,2024,5,Kansas City,opponent-first-downs-per-game,17.6
1770,2024,5,Denver,opponent-first-downs-per-game,17.6
1771,2024,5,Seattle,opponent-first-downs-per-game,18.0
1772,2024,5,Las Vegas,opponent-first-downs-per-game,18.0
1773,2024,5,Cleveland,opponent-first-downs-per-game,18.0
1774,2024,5,New Orleans,opponent-first-downs-per-game,18.6
1775,2024,5,Minnesota,opponent-first-downs-per-game,19.2
1776,2024,5,Dallas,opponent-first-downs-per-game,19.2
1777,2024,5,Buffalo,opponent-first-downs-per-game,19.4
1778,2024,5,Washington,opponent-first-downs-per-game,19.8
1779,2024,5,Baltimore,opponent-first-downs-per-game,20.0
1780,2024,5,New England,opponent-first-downs-per-game,20.2
1781,2024,5,Philadelphia,opponent-first-downs-per-game,20.5
1782,2024,5,LA Rams,opponent-first-downs-per-game,21.2
1783,2024,5,Atlanta,opponent-first-downs-per-game,21.2
1784,2024,5,Green Bay,opponent-first-downs-per-game,21.6
1785,2024,5,Tampa Bay,opponent-first-downs-per-game,22.0
1786,2024,5,Jacksonville,opponent-first-downs-per-game,22.2
1787,2024,5,Arizona,opponent-first-downs-per-game,22.2
1788,2024,5,Carolina,opponent-first-downs-per-game,22.2
1789,2024,5,Cincinnati,opponent-first-downs-per-game,22.4
1790,2024,5,Indianapolis,opponent-first-downs-per-game,22.8
1791,2024,5,Detroit,opponent-first-downs-per-game,23.8
1792,2024,5,Miami,opponent-third-down-conversions-per-game,2.8
1793,2024,5,Detroit,opponent-third-down-conversions-per-game,3.3
1794,2024,5,Tennessee,opponent-third-down-conversions-per-game,3.5
1795,2024,5,Chicago,opponent-third-down-conversions-per-game,3.6
1796,2024,5,Las Vegas,opponent-third-down-conversions-per-game,3.6
1797,2024,5,Dallas,opponent-third-down-conversions-per-game,3.8
1798,2024,5,NY Jets,opponent-third-down-conversions-per-game,4.0
1799,2024,5,NY Giants,opponent-third-down-conversions-per-game,4.0
1800,2024,5,Kansas City,opponent-third-down-conversions-per-game,4.2
1801,2024,5,Green Bay,opponent-third-down-conversions-per-game,4.2
1802,2024,5,Philadelphia,opponent-third-down-conversions-per-game,4.3
1803,2024,5,Denver,opponent-third-down-conversions-per-game,4.4
1804,2024,5,Seattle,opponent-third-down-conversions-per-game,4.4
1805,2024,5,Minnesota,opponent-third-down-conversions-per-game,4.4
1806,2024,5,Cleveland,opponent-third-down-conversions-per-game,4.6
1807,2024,5,LA Rams,opponent-third-down-conversions-per-game,4.6
1808,2024,5,New Orleans,opponent-third-down-conversions-per-game,4.6
1809,2024,5,Houston,opponent-third-down-conversions-per-game,4.8
1810,2024,5,Washington,opponent-third-down-conversions-per-game,4.8
1811,2024,5,Pittsburgh,opponent-third-down-conversions-per-game,4.8
1812,2024,5,Tampa Bay,opponent-third-down-conversions-per-game,5.0
1813,2024,5,San Francisco,opponent-third-down-conversions-per-game,5.2
1814,2024,5,Arizona,opponent-third-down-conversions-per-game,5.2
1815,2024,5,Baltimore,opponent-third-down-conversions-per-game,5.2
1816,2024,5,LA Chargers,opponent-third-down-conversions-per-game,5.5
1817,2024,5,Buffalo,opponent-third-down-conversions-per-game,5.8
1818,2024,5,Cincinnati,opponent-third-down-conversions-per-game,5.8
1819,2024,5,Jacksonville,opponent-third-down-conversions-per-game,6.0
1820,2024,5,New England,opponent-third-down-conversions-per-game,6.0
1821,2024,5,Carolina,opponent-third-down-conversions-per-game,6.0
1822,2024,5,Atlanta,opponent-third-down-conversions-per-game,6.6
1823,2024,5,Indianapolis,opponent-third-down-conversions-per-game,7.0
1824,2024,5,Denver,opponent-fourth-down-conversions-per-game,0.0
1825,2024,5,New England,opponent-fourth-down-conversions-per-game,0.2
1826,2024,5,Carolina,opponent-fourth-down-conversions-per-game,0.2
1827,2024,5,Baltimore,opponent-fourth-down-conversions-per-game,0.2
1828,2024,5,Seattle,opponent-fourth-down-conversions-per-game,0.2
1829,2024,5,LA Chargers,opponent-fourth-down-conversions-per-game,0.3
1830,2024,5,LA Rams,opponent-fourth-down-conversions-per-game,0.4
1831,2024,5,Las Vegas,opponent-fourth-down-conversions-per-game,0.4
1832,2024,5,Miami,opponent-fourth-down-conversions-per-game,0.4
1833,2024,5,Detroit,opponent-fourth-down-conversions-per-game,0.5
1834,2024,5,Pittsburgh,opponent-fourth-down-conversions-per-game,0.6
1835,2024,5,Chicago,opponent-fourth-down-conversions-per-game,0.6
1836,2024,5,NY Jets,opponent-fourth-down-conversions-per-game,0.6
1837,2024,5,Cleveland,opponent-fourth-down-conversions-per-game,0.6
1838,2024,5,Philadelphia,opponent-fourth-down-conversions-per-game,0.8
1839,2024,5,Tennessee,opponent-fourth-down-conversions-per-game,0.8
1840,2024,5,Houston,opponent-fourth-down-conversions-per-game,0.8
1841,2024,5,Arizona,opponent-fourth-down-conversions-per-game,0.8
1842,2024,5,Kansas City,opponent-fourth-down-conversions-per-game,0.8
1843,2024,5,NY Giants,opponent-fourth-down-conversions-per-game,0.8
1844,2024,5,Green Bay,opponent-fourth-down-conversions-per-game,0.8
1845,2024,5,Minnesota,opponent-fourth-down-conversions-per-game,0.8
1846,2024,5,Atlanta,opponent-fourth-down-conversions-per-game,0.8
1847,2024,5,New Orleans,opponent-fourth-down-conversions-per-game,0.8
1848,2024,5,San Francisco,opponent-fourth-down-conversions-per-game,0.8
1849,2024,5,Buffalo,opponent-fourth-down-conversions-per-game,1.0
1850,2024,5,Washington,opponent-fourth-down-conversions-per-game,1.2
1851,2024,5,Jacksonville,opponent-fourth-down-conversions-per-game,1.2
1852,2024,5,Cincinnati,opponent-fourth-down-conversions-per-game,1.4
1853,2024,5,Indianapolis,opponent-fourth-down-conversions-per-game,1.4
1854,2024,5,Dallas,opponent-fourth-down-conversions-per-game,1.6
1855,2024,5,Tampa Bay,opponent-fourth-down-conversions-per-game,1.8
1856,2024,5,San Francisco,opponent-average-time-of-possession-net-of-ot,25:42
1857,2024,5,Houston,opponent-average-time-of-possession-net-of-ot,26:48
1858,2024,5,NY Giants,opponent-average-time-of-possession-net-of-ot,27:38
1859,2024,5,Washington,opponent-average-time-of-possession-net-of-ot,27:40
1860,2024,5,Pittsburgh,opponent-average-time-of-possession-net-of-ot,27:55
1861,2024,5,Tennessee,opponent-average-time-of-possession-net-of-ot,28:11
1862,2024,5,Kansas City,opponent-average-time-of-possession-net-of-ot,28:14
1863,2024,5,Baltimore,opponent-average-time-of-possession-net-of-ot,28:22
1864,2024,5,Miami,opponent-average-time-of-possession-net-of-ot,28:30
1865,2024,5,Philadelphia,opponent-average-time-of-possession-net-of-ot,28:54
1866,2024,5,Green Bay,opponent-average-time-of-possession-net-of-ot,29:00
1867,2024,5,Chicago,opponent-average-time-of-possession-net-of-ot,29:10
1868,2024,5,NY Jets,opponent-average-time-of-possession-net-of-ot,29:29
1869,2024,5,Detroit,opponent-average-time-of-possession-net-of-ot,29:34
1870,2024,5,LA Chargers,opponent-average-time-of-possession-net-of-ot,29:36
