,season,week,team,stat,data
2442,2010,21,Carolina,opponent-yards-per-completion,10.4
2443,2010,21,Buffalo,opponent-yards-per-completion,10.4
2444,2010,21,Tampa Bay,opponent-yards-per-completion,10.5
2445,2010,21,Green Bay,opponent-yards-per-completion,10.5
2446,2010,21,Detroit,opponent-yards-per-completion,10.6
2447,2010,21,Cincinnati,opponent-yards-per-completion,10.6
2448,2010,21,New England,opponent-yards-per-completion,10.7
2449,2010,21,NY Giants,opponent-yards-per-completion,10.9
2450,2010,21,LA Rams,opponent-yards-per-completion,10.9
2451,2010,21,Kansas City,opponent-yards-per-completion,11.0
2452,2010,21,Philadelphia,opponent-yards-per-completion,11.1
2453,2010,21,Dallas,opponent-yards-per-completion,11.2
2454,2010,21,Arizona,opponent-yards-per-completion,11.3
2455,2010,21,Washington,opponent-yards-per-completion,11.4
2456,2010,21,Cleveland,opponent-yards-per-completion,11.4
2457,2010,21,Miami,opponent-yards-per-completion,11.6
2458,2010,21,NY Jets,opponent-yards-per-completion,11.7
2459,2010,21,Seattle,opponent-yards-per-completion,11.8
2460,2010,21,Houston,opponent-yards-per-completion,12.1
2461,2010,21,Las Vegas,opponent-yards-per-completion,12.2
2462,2010,21,Jacksonville,opponent-yards-per-completion,12.2
2463,2010,21,Denver,opponent-yards-per-completion,12.7
2464,2010,21,Las Vegas,opponent-passing-first-downs-per-game,9.4
2465,2010,21,LA Chargers,opponent-passing-first-downs-per-game,9.6
2466,2010,21,New Orleans,opponent-passing-first-downs-per-game,9.6
2467,2010,21,NY Giants,opponent-passing-first-downs-per-game,9.9
2468,2010,21,Green Bay,opponent-passing-first-downs-per-game,10.3
2469,2010,21,Miami,opponent-passing-first-downs-per-game,10.4
2470,2010,21,Cincinnati,opponent-passing-first-downs-per-game,10.6
2471,2010,21,Tampa Bay,opponent-passing-first-downs-per-game,10.7
2472,2010,21,NY Jets,opponent-passing-first-downs-per-game,10.9
2473,2010,21,Carolina,opponent-passing-first-downs-per-game,11.0
2474,2010,21,Baltimore,opponent-passing-first-downs-per-game,11.1
2475,2010,21,Minnesota,opponent-passing-first-downs-per-game,11.1
2476,2010,21,Arizona,opponent-passing-first-downs-per-game,11.1
2477,2010,21,Buffalo,opponent-passing-first-downs-per-game,11.2
2478,2010,21,Pittsburgh,opponent-passing-first-downs-per-game,11.2
2479,2010,21,Denver,opponent-passing-first-downs-per-game,11.5
2480,2010,21,Chicago,opponent-passing-first-downs-per-game,11.6
2481,2010,21,Philadelphia,opponent-passing-first-downs-per-game,11.6
2482,2010,21,Detroit,opponent-passing-first-downs-per-game,11.7
2483,2010,21,San Francisco,opponent-passing-first-downs-per-game,11.8
2484,2010,21,Atlanta,opponent-passing-first-downs-per-game,11.8
2485,2010,21,Indianapolis,opponent-passing-first-downs-per-game,11.9
2486,2010,21,LA Rams,opponent-passing-first-downs-per-game,11.9
2487,2010,21,Kansas City,opponent-passing-first-downs-per-game,12.1
2488,2010,21,Cleveland,opponent-passing-first-downs-per-game,12.2
2489,2010,21,Jacksonville,opponent-passing-first-downs-per-game,12.3
2490,2010,21,Dallas,opponent-passing-first-downs-per-game,12.5
2491,2010,21,Washington,opponent-passing-first-downs-per-game,12.9
2492,2010,21,Houston,opponent-passing-first-downs-per-game,13.2
2493,2010,21,Seattle,opponent-passing-first-downs-per-game,13.2
2494,2010,21,Tennessee,opponent-passing-first-downs-per-game,13.4
2495,2010,21,New England,opponent-passing-first-downs-per-game,13.8
2496,2010,21,Chicago,opponent-passing-touchdowns-per-game,0.9
2497,2010,21,Green Bay,opponent-passing-touchdowns-per-game,1.0
2498,2010,21,Pittsburgh,opponent-passing-touchdowns-per-game,1.0
2499,2010,21,New Orleans,opponent-passing-touchdowns-per-game,1.0
2500,2010,21,LA Chargers,opponent-passing-touchdowns-per-game,1.1
2501,2010,21,Carolina,opponent-passing-touchdowns-per-game,1.2
2502,2010,21,Indianapolis,opponent-passing-touchdowns-per-game,1.3
2503,2010,21,LA Rams,opponent-passing-touchdowns-per-game,1.3
2504,2010,21,Cincinnati,opponent-passing-touchdowns-per-game,1.3
2505,2010,21,Baltimore,opponent-passing-touchdowns-per-game,1.3
2506,2010,21,Miami,opponent-passing-touchdowns-per-game,1.4
2507,2010,21,Arizona,opponent-passing-touchdowns-per-game,1.4
2508,2010,21,NY Jets,opponent-passing-touchdowns-per-game,1.4
2509,2010,21,Washington,opponent-passing-touchdowns-per-game,1.4
2510,2010,21,Detroit,opponent-passing-touchdowns-per-game,1.4
2511,2010,21,Tennessee,opponent-passing-touchdowns-per-game,1.4
2512,2010,21,Tampa Bay,opponent-passing-touchdowns-per-game,1.4
2513,2010,21,Kansas City,opponent-passing-touchdowns-per-game,1.5
2514,2010,21,NY Giants,opponent-passing-touchdowns-per-game,1.5
2515,2010,21,Atlanta,opponent-passing-touchdowns-per-game,1.5
2516,2010,21,Minnesota,opponent-passing-touchdowns-per-game,1.6
2517,2010,21,San Francisco,opponent-passing-touchdowns-per-game,1.6
2518,2010,21,Cleveland,opponent-passing-touchdowns-per-game,1.6
2519,2010,21,Denver,opponent-passing-touchdowns-per-game,1.6
2520,2010,21,New England,opponent-passing-touchdowns-per-game,1.6
2521,2010,21,Jacksonville,opponent-passing-touchdowns-per-game,1.8
2522,2010,21,Buffalo,opponent-passing-touchdowns-per-game,1.8
2523,2010,21,Las Vegas,opponent-passing-touchdowns-per-game,1.8
2524,2010,21,Seattle,opponent-passing-touchdowns-per-game,1.9
2525,2010,21,Philadelphia,opponent-passing-touchdowns-per-game,2.0
2526,2010,21,Dallas,opponent-passing-touchdowns-per-game,2.1
2527,2010,21,Houston,opponent-passing-touchdowns-per-game,2.1
2528,2010,21,Carolina,opponent-passing-touchdown-pct,41.30%
2529,2010,21,Chicago,opponent-passing-touchdown-pct,44.74%
2530,2010,21,New Orleans,opponent-passing-touchdown-pct,45.95%
2531,2010,21,LA Chargers,opponent-passing-touchdown-pct,46.15%
2532,2010,21,Denver,opponent-passing-touchdown-pct,47.27%
2533,2010,21,Cincinnati,opponent-passing-touchdown-pct,47.73%
2534,2010,21,Arizona,opponent-passing-touchdown-pct,48.89%
2535,2010,21,Indianapolis,opponent-passing-touchdown-pct,50.00%
2536,2010,21,Detroit,opponent-passing-touchdown-pct,51.11%
2537,2010,21,Washington,opponent-passing-touchdown-pct,54.76%
2538,2010,21,Jacksonville,opponent-passing-touchdown-pct,56.00%
2539,2010,21,Buffalo,opponent-passing-touchdown-pct,58.33%
2540,2010,21,Minnesota,opponent-passing-touchdown-pct,59.52%
2541,2010,21,Tampa Bay,opponent-passing-touchdown-pct,60.53%
2542,2010,21,Kansas City,opponent-passing-touchdown-pct,60.98%
2543,2010,21,Miami,opponent-passing-touchdown-pct,61.11%
2544,2010,21,Green Bay,opponent-passing-touchdown-pct,61.29%
2545,2010,21,NY Giants,opponent-passing-touchdown-pct,61.54%
2546,2010,21,Seattle,opponent-passing-touchdown-pct,62.50%
2547,2010,21,Atlanta,opponent-passing-touchdown-pct,63.41%
2548,2010,21,Houston,opponent-passing-touchdown-pct,63.46%
2549,2010,21,NY Jets,opponent-passing-touchdown-pct,64.29%
2550,2010,21,Dallas,opponent-passing-touchdown-pct,64.71%
2551,2010,21,LA Rams,opponent-passing-touchdown-pct,65.63%
2552,2010,21,Las Vegas,opponent-passing-touchdown-pct,65.91%
2553,2010,21,Pittsburgh,opponent-passing-touchdown-pct,66.67%
2554,2010,21,San Francisco,opponent-passing-touchdown-pct,67.57%
2555,2010,21,Philadelphia,opponent-passing-touchdown-pct,69.39%
2556,2010,21,New England,opponent-passing-touchdown-pct,70.00%
2557,2010,21,Tennessee,opponent-passing-touchdown-pct,71.88%
2558,2010,21,Cleveland,opponent-passing-touchdown-pct,72.22%
2559,2010,21,Baltimore,opponent-passing-touchdown-pct,75.00%
2560,2010,21,Green Bay,opponent-average-team-passer-rating,66.7
2561,2010,21,Pittsburgh,opponent-average-team-passer-rating,74.0
2562,2010,21,Chicago,opponent-average-team-passer-rating,74.9
2563,2010,21,Baltimore,opponent-average-team-passer-rating,75.3
2564,2010,21,LA Chargers,opponent-average-team-passer-rating,76.1
2565,2010,21,Tampa Bay,opponent-average-team-passer-rating,77.6
2566,2010,21,NY Jets,opponent-average-team-passer-rating,77.8
2567,2010,21,Kansas City,opponent-average-team-passer-rating,80.1
2568,2010,21,LA Rams,opponent-average-team-passer-rating,80.4
2569,2010,21,NY Giants,opponent-average-team-passer-rating,80.5
2570,2010,21,Carolina,opponent-average-team-passer-rating,81.0
2571,2010,21,Philadelphia,opponent-average-team-passer-rating,82.8
2572,2010,21,New England,opponent-average-team-passer-rating,83.1
2573,2010,21,Arizona,opponent-average-team-passer-rating,83.5
2574,2010,21,Cleveland,opponent-average-team-passer-rating,84.8
2575,2010,21,Miami,opponent-average-team-passer-rating,85.0
2576,2010,21,New Orleans,opponent-average-team-passer-rating,85.1
2577,2010,21,Cincinnati,opponent-average-team-passer-rating,85.2
2578,2010,21,Las Vegas,opponent-average-team-passer-rating,85.6
2579,2010,21,Atlanta,opponent-average-team-passer-rating,85.9
2580,2010,21,Tennessee,opponent-average-team-passer-rating,86.4
2581,2010,21,Minnesota,opponent-average-team-passer-rating,86.4
2582,2010,21,Detroit,opponent-average-team-passer-rating,89.1
2583,2010,21,Washington,opponent-average-team-passer-rating,89.6
2584,2010,21,San Francisco,opponent-average-team-passer-rating,90.0
2585,2010,21,Indianapolis,opponent-average-team-passer-rating,90.1
2586,2010,21,Seattle,opponent-average-team-passer-rating,90.3
2587,2010,21,Buffalo,opponent-average-team-passer-rating,92.6
2588,2010,21,Dallas,opponent-average-team-passer-rating,92.8
2589,2010,21,Denver,opponent-average-team-passer-rating,93.0
2590,2010,21,Jacksonville,opponent-average-team-passer-rating,98.5
2591,2010,21,Houston,opponent-average-team-passer-rating,100.5
2592,2010,21,Las Vegas,sack-pct,9.09%
2593,2010,21,LA Chargers,sack-pct,8.79%
2594,2010,21,Green Bay,sack-pct,8.30%
2595,2010,21,NY Giants,sack-pct,8.02%
2596,2010,21,Detroit,sack-pct,7.83%
2597,2010,21,Pittsburgh,sack-pct,7.74%
2598,2010,21,Miami,sack-pct,7.21%
2599,2010,21,NY Jets,sack-pct,7.17%
2600,2010,21,LA Rams,sack-pct,7.01%
2601,2010,21,Philadelphia,sack-pct,6.63%
2602,2010,21,Kansas City,sack-pct,6.53%
2603,2010,21,New Orleans,sack-pct,6.21%
2604,2010,21,San Francisco,sack-pct,6.14%
2605,2010,21,Dallas,sack-pct,6.09%
2606,2010,21,Tennessee,sack-pct,6.02%
2607,2010,21,Arizona,sack-pct,5.83%
2608,2010,21,Seattle,sack-pct,5.73%
2609,2010,21,Carolina,sack-pct,5.57%
2610,2010,21,Minnesota,sack-pct,5.54%
2611,2010,21,Cleveland,sack-pct,5.41%
2612,2010,21,Buffalo,sack-pct,5.40%
2613,2010,21,New England,sack-pct,5.36%
2614,2010,21,Chicago,sack-pct,5.32%
2615,2010,21,Baltimore,sack-pct,5.28%
2616,2010,21,Atlanta,sack-pct,5.25%
2617,2010,21,Houston,sack-pct,5.20%
2618,2010,21,Indianapolis,sack-pct,5.19%
2619,2010,21,Cincinnati,sack-pct,4.99%
2620,2010,21,Jacksonville,sack-pct,4.89%
2621,2010,21,Washington,sack-pct,4.78%
2622,2010,21,Tampa Bay,sack-pct,4.75%
2623,2010,21,Denver,sack-pct,4.38%
2624,2010,21,Pittsburgh,sacks-per-game,3.1
2625,2010,21,Green Bay,sacks-per-game,3.0
2626,2010,21,LA Chargers,sacks-per-game,2.9
2627,2010,21,NY Giants,sacks-per-game,2.9
2628,2010,21,Las Vegas,sacks-per-game,2.9
2629,2010,21,Detroit,sacks-per-game,2.8
2630,2010,21,LA Rams,sacks-per-game,2.7
2631,2010,21,Kansas City,sacks-per-game,2.5
2632,2010,21,NY Jets,sacks-per-game,2.5
2633,2010,21,Tennessee,sacks-per-game,2.5
2634,2010,21,Miami,sacks-per-game,2.4
2635,2010,21,Philadelphia,sacks-per-game,2.4
2636,2010,21,Seattle,sacks-per-game,2.3
2637,2010,21,San Francisco,sacks-per-game,2.3
2638,2010,21,Dallas,sacks-per-game,2.2
2639,2010,21,New England,sacks-per-game,2.1
2640,2010,21,Arizona,sacks-per-game,2.1
2641,2010,21,New Orleans,sacks-per-game,2.1
2642,2010,21,Chicago,sacks-per-game,2.1
2643,2010,21,Baltimore,sacks-per-game,2.0
2644,2010,21,Atlanta,sacks-per-game,1.9
2645,2010,21,Minnesota,sacks-per-game,1.9
2646,2010,21,Carolina,sacks-per-game,1.9
2647,2010,21,Houston,sacks-per-game,1.9
2648,2010,21,Indianapolis,sacks-per-game,1.8
2649,2010,21,Washington,sacks-per-game,1.8
2650,2010,21,Cleveland,sacks-per-game,1.8
2651,2010,21,Cincinnati,sacks-per-game,1.7
2652,2010,21,Buffalo,sacks-per-game,1.7
2653,2010,21,Jacksonville,sacks-per-game,1.6
2654,2010,21,Tampa Bay,sacks-per-game,1.6
2655,2010,21,Denver,sacks-per-game,1.4
2656,2010,21,Arizona,opponent-passing-first-down-pct,51.30%
2657,2010,21,Las Vegas,opponent-passing-first-down-pct,51.72%
2658,2010,21,Buffalo,opponent-passing-first-down-pct,53.75%
2659,2010,21,Carolina,opponent-passing-first-down-pct,53.99%
2660,2010,21,Tampa Bay,opponent-passing-first-down-pct,54.46%
2661,2010,21,Denver,opponent-passing-first-down-pct,55.59%
2662,2010,21,New Orleans,opponent-passing-first-down-pct,55.63%
2663,2010,21,Cincinnati,opponent-passing-first-down-pct,56.86%
2664,2010,21,Detroit,opponent-passing-first-down-pct,58.44%
2665,2010,21,Indianapolis,opponent-passing-first-down-pct,59.94%
2666,2010,21,Tennessee,opponent-passing-first-down-pct,60.11%
2667,2010,21,Houston,opponent-passing-first-down-pct,60.46%
2668,2010,21,NY Giants,opponent-passing-first-down-pct,60.92%
2669,2010,21,Philadelphia,opponent-passing-first-down-pct,60.92%
2670,2010,21,Cleveland,opponent-passing-first-down-pct,61.32%
2671,2010,21,NY Jets,opponent-passing-first-down-pct,61.90%
2672,2010,21,Green Bay,opponent-passing-first-down-pct,61.90%
2673,2010,21,LA Chargers,opponent-passing-first-down-pct,61.94%
2674,2010,21,Jacksonville,opponent-passing-first-down-pct,62.54%
2675,2010,21,Miami,opponent-passing-first-down-pct,62.88%
2676,2010,21,LA Rams,opponent-passing-first-down-pct,63.46%
2677,2010,21,Washington,opponent-passing-first-down-pct,63.69%
2678,2010,21,Seattle,opponent-passing-first-down-pct,64.15%
2679,2010,21,Kansas City,opponent-passing-first-down-pct,64.26%
2680,2010,21,San Francisco,opponent-passing-first-down-pct,64.38%
2681,2010,21,Minnesota,opponent-passing-first-down-pct,64.49%
2682,2010,21,Baltimore,opponent-passing-first-down-pct,64.52%
2683,2010,21,Atlanta,opponent-passing-first-down-pct,64.63%
2684,2010,21,New England,opponent-passing-first-down-pct,64.82%
2685,2010,21,Dallas,opponent-passing-first-down-pct,64.94%
2686,2010,21,Chicago,opponent-passing-first-down-pct,65.20%
2687,2010,21,Pittsburgh,opponent-passing-first-down-pct,68.24%
2688,2010,21,LA Chargers,opponent-field-goal-attempts-per-game,1.0
2689,2010,21,Philadelphia,opponent-field-goal-attempts-per-game,1.2
2690,2010,21,Detroit,opponent-field-goal-attempts-per-game,1.3
2691,2010,21,Tampa Bay,opponent-field-goal-attempts-per-game,1.3
2692,2010,21,Minnesota,opponent-field-goal-attempts-per-game,1.4
2693,2010,21,NY Jets,opponent-field-goal-attempts-per-game,1.5
2694,2010,21,Atlanta,opponent-field-goal-attempts-per-game,1.5
2695,2010,21,Chicago,opponent-field-goal-attempts-per-game,1.6
2696,2010,21,Jacksonville,opponent-field-goal-attempts-per-game,1.6
2697,2010,21,New England,opponent-field-goal-attempts-per-game,1.6
2698,2010,21,Kansas City,opponent-field-goal-attempts-per-game,1.6
2699,2010,21,Green Bay,opponent-field-goal-attempts-per-game,1.7
2700,2010,21,Dallas,opponent-field-goal-attempts-per-game,1.7
2701,2010,21,Houston,opponent-field-goal-attempts-per-game,1.7
2702,2010,21,NY Giants,opponent-field-goal-attempts-per-game,1.7
2703,2010,21,Las Vegas,opponent-field-goal-attempts-per-game,1.8
2704,2010,21,Pittsburgh,opponent-field-goal-attempts-per-game,1.8
2705,2010,21,Seattle,opponent-field-goal-attempts-per-game,1.8
2706,2010,21,Baltimore,opponent-field-goal-attempts-per-game,1.9
2707,2010,21,Miami,opponent-field-goal-attempts-per-game,1.9
2708,2010,21,Carolina,opponent-field-goal-attempts-per-game,2.0
2709,2010,21,San Francisco,opponent-field-goal-attempts-per-game,2.1
2710,2010,21,Cincinnati,opponent-field-goal-attempts-per-game,2.1
2711,2010,21,New Orleans,opponent-field-goal-attempts-per-game,2.1
2712,2010,21,Indianapolis,opponent-field-goal-attempts-per-game,2.2
2713,2010,21,Cleveland,opponent-field-goal-attempts-per-game,2.3
2714,2010,21,Denver,opponent-field-goal-attempts-per-game,2.3
2715,2010,21,Washington,opponent-field-goal-attempts-per-game,2.4
2716,2010,21,LA Rams,opponent-field-goal-attempts-per-game,2.4
2717,2010,21,Buffalo,opponent-field-goal-attempts-per-game,2.4
2718,2010,21,Tennessee,opponent-field-goal-attempts-per-game,3.0
2719,2010,21,Arizona,opponent-field-goal-attempts-per-game,3.2
2720,2010,21,LA Chargers,opponent-field-goals-made-per-game,1.0
2721,2010,21,Atlanta,opponent-field-goals-made-per-game,1.0
2722,2010,21,Philadelphia,opponent-field-goals-made-per-game,1.1
2723,2010,21,Tampa Bay,opponent-field-goals-made-per-game,1.1
2724,2010,21,New England,opponent-field-goals-made-per-game,1.1
2725,2010,21,Minnesota,opponent-field-goals-made-per-game,1.1
2726,2010,21,Detroit,opponent-field-goals-made-per-game,1.2
2727,2010,21,Chicago,opponent-field-goals-made-per-game,1.2
2728,2010,21,NY Jets,opponent-field-goals-made-per-game,1.3
2729,2010,21,Las Vegas,opponent-field-goals-made-per-game,1.3
2730,2010,21,Houston,opponent-field-goals-made-per-game,1.3
2731,2010,21,Green Bay,opponent-field-goals-made-per-game,1.3
2732,2010,21,Kansas City,opponent-field-goals-made-per-game,1.4
2733,2010,21,NY Giants,opponent-field-goals-made-per-game,1.4
2734,2010,21,Jacksonville,opponent-field-goals-made-per-game,1.4
2735,2010,21,Baltimore,opponent-field-goals-made-per-game,1.6
2736,2010,21,Seattle,opponent-field-goals-made-per-game,1.6
2737,2010,21,Pittsburgh,opponent-field-goals-made-per-game,1.6
2738,2010,21,Dallas,opponent-field-goals-made-per-game,1.6
2739,2010,21,Miami,opponent-field-goals-made-per-game,1.7
2740,2010,21,Cleveland,opponent-field-goals-made-per-game,1.7
2741,2010,21,Cincinnati,opponent-field-goals-made-per-game,1.8
2742,2010,21,Washington,opponent-field-goals-made-per-game,1.8
2743,2010,21,San Francisco,opponent-field-goals-made-per-game,1.8
2744,2010,21,New Orleans,opponent-field-goals-made-per-game,1.8
2745,2010,21,Denver,opponent-field-goals-made-per-game,1.8
2746,2010,21,Buffalo,opponent-field-goals-made-per-game,1.8
2747,2010,21,Carolina,opponent-field-goals-made-per-game,1.8
2748,2010,21,Indianapolis,opponent-field-goals-made-per-game,1.9
2749,2010,21,LA Rams,opponent-field-goals-made-per-game,2.2
2750,2010,21,Tennessee,opponent-field-goals-made-per-game,2.4
2751,2010,21,Arizona,opponent-field-goals-made-per-game,2.5
2752,2010,21,New England,opponent-punt-attempts-per-game,3.8
2753,2010,21,Tennessee,opponent-punt-attempts-per-game,3.8
2754,2010,21,Jacksonville,opponent-punt-attempts-per-game,4.0
2755,2010,21,Cleveland,opponent-punt-attempts-per-game,4.0
2756,2010,21,Arizona,opponent-punt-attempts-per-game,4.0
2757,2010,21,New Orleans,opponent-punt-attempts-per-game,4.2
2758,2010,21,Houston,opponent-punt-attempts-per-game,4.2
2759,2010,21,Indianapolis,opponent-punt-attempts-per-game,4.2
2760,2010,21,Atlanta,opponent-punt-attempts-per-game,4.3
2761,2010,21,Dallas,opponent-punt-attempts-per-game,4.4
2762,2010,21,Buffalo,opponent-punt-attempts-per-game,4.4
2763,2010,21,Tampa Bay,opponent-punt-attempts-per-game,4.5
2764,2010,21,Denver,opponent-punt-attempts-per-game,4.6
2765,2010,21,Carolina,opponent-punt-attempts-per-game,4.8
2766,2010,21,Cincinnati,opponent-punt-attempts-per-game,4.8
2767,2010,21,Miami,opponent-punt-attempts-per-game,4.8
2768,2010,21,Pittsburgh,opponent-punt-attempts-per-game,4.9
2769,2010,21,Green Bay,opponent-punt-attempts-per-game,4.9
2770,2010,21,Seattle,opponent-punt-attempts-per-game,5.0
2771,2010,21,Philadelphia,opponent-punt-attempts-per-game,5.1
2772,2010,21,LA Chargers,opponent-punt-attempts-per-game,5.1
2773,2010,21,LA Rams,opponent-punt-attempts-per-game,5.1
2774,2010,21,Detroit,opponent-punt-attempts-per-game,5.2
2775,2010,21,San Francisco,opponent-punt-attempts-per-game,5.3
2776,2010,21,Minnesota,opponent-punt-attempts-per-game,5.3
2777,2010,21,Baltimore,opponent-punt-attempts-per-game,5.3
2778,2010,21,Kansas City,opponent-punt-attempts-per-game,5.4
2779,2010,21,NY Giants,opponent-punt-attempts-per-game,5.4
2780,2010,21,Washington,opponent-punt-attempts-per-game,5.4
2781,2010,21,NY Jets,opponent-punt-attempts-per-game,5.6
2782,2010,21,Chicago,opponent-punt-attempts-per-game,5.8
2783,2010,21,Las Vegas,opponent-punt-attempts-per-game,5.9
2784,2010,21,New England,opponent-net-punt-yards-per-game,124.4
2785,2010,21,Tennessee,opponent-net-punt-yards-per-game,131.8
2786,2010,21,Jacksonville,opponent-net-punt-yards-per-game,145.6
2787,2010,21,Cleveland,opponent-net-punt-yards-per-game,151.4
2788,2010,21,Buffalo,opponent-net-punt-yards-per-game,158.5
2789,2010,21,Houston,opponent-net-punt-yards-per-game,159.7
2790,2010,21,Dallas,opponent-net-punt-yards-per-game,160.9
2791,2010,21,Tampa Bay,opponent-net-punt-yards-per-game,161.5
2792,2010,21,Arizona,opponent-net-punt-yards-per-game,165.6
2793,2010,21,New Orleans,opponent-net-punt-yards-per-game,168.4
2794,2010,21,Denver,opponent-net-punt-yards-per-game,169.1
2795,2010,21,Indianapolis,opponent-net-punt-yards-per-game,171.4
2796,2010,21,Carolina,opponent-net-punt-yards-per-game,173.5
2797,2010,21,Cincinnati,opponent-net-punt-yards-per-game,173.7
2798,2010,21,Atlanta,opponent-net-punt-yards-per-game,174.9
2799,2010,21,Miami,opponent-net-punt-yards-per-game,178.9
2800,2010,21,Pittsburgh,opponent-net-punt-yards-per-game,181.0
2801,2010,21,Seattle,opponent-net-punt-yards-per-game,182.0
2802,2010,21,LA Rams,opponent-net-punt-yards-per-game,182.5
2803,2010,21,LA Chargers,opponent-net-punt-yards-per-game,183.4
2804,2010,21,Philadelphia,opponent-net-punt-yards-per-game,186.2
2805,2010,21,Green Bay,opponent-net-punt-yards-per-game,189.8
2806,2010,21,Chicago,opponent-net-punt-yards-per-game,190.3
2807,2010,21,Washington,opponent-net-punt-yards-per-game,193.3
2808,2010,21,Kansas City,opponent-net-punt-yards-per-game,194.3
2809,2010,21,Detroit,opponent-net-punt-yards-per-game,194.6
2810,2010,21,San Francisco,opponent-net-punt-yards-per-game,196.6
2811,2010,21,Minnesota,opponent-net-punt-yards-per-game,206.7
2812,2010,21,Baltimore,opponent-net-punt-yards-per-game,207.0
2813,2010,21,NY Giants,opponent-net-punt-yards-per-game,211.1
2814,2010,21,NY Jets,opponent-net-punt-yards-per-game,216.8
2815,2010,21,Las Vegas,opponent-net-punt-yards-per-game,224.3
2816,2010,21,Chicago,opponent-net-yards-per-punt-attempt,32.6
2817,2010,21,New England,opponent-net-yards-per-punt-attempt,33.0
2818,2010,21,Tennessee,opponent-net-yards-per-punt-attempt,34.6
2819,2010,21,LA Rams,opponent-net-yards-per-punt-attempt,35.6
2820,2010,21,Buffalo,opponent-net-yards-per-punt-attempt,35.7
2821,2010,21,Tampa Bay,opponent-net-yards-per-punt-attempt,35.9
2822,2010,21,Washington,opponent-net-yards-per-punt-attempt,36.0
2823,2010,21,LA Chargers,opponent-net-yards-per-punt-attempt,36.2
2824,2010,21,Kansas City,opponent-net-yards-per-punt-attempt,36.3
2825,2010,21,Seattle,opponent-net-yards-per-punt-attempt,36.4
2826,2010,21,Jacksonville,opponent-net-yards-per-punt-attempt,36.4
2827,2010,21,Carolina,opponent-net-yards-per-punt-attempt,36.5
2828,2010,21,Cincinnati,opponent-net-yards-per-punt-attempt,36.6
2829,2010,21,Pittsburgh,opponent-net-yards-per-punt-attempt,36.6
2830,2010,21,Dallas,opponent-net-yards-per-punt-attempt,36.8
2831,2010,21,Philadelphia,opponent-net-yards-per-punt-attempt,36.8
2832,2010,21,Denver,opponent-net-yards-per-punt-attempt,37.1
2833,2010,21,Miami,opponent-net-yards-per-punt-attempt,37.2
2834,2010,21,San Francisco,opponent-net-yards-per-punt-attempt,37.4
2835,2010,21,Detroit,opponent-net-yards-per-punt-attempt,37.5
2836,2010,21,Cleveland,opponent-net-yards-per-punt-attempt,37.8
2837,2010,21,Houston,opponent-net-yards-per-punt-attempt,38.1
2838,2010,21,Las Vegas,opponent-net-yards-per-punt-attempt,38.2
2839,2010,21,Green Bay,opponent-net-yards-per-punt-attempt,38.4
2840,2010,21,Baltimore,opponent-net-yards-per-punt-attempt,38.8
2841,2010,21,NY Jets,opponent-net-yards-per-punt-attempt,38.9
2842,2010,21,Minnesota,opponent-net-yards-per-punt-attempt,38.9
2843,2010,21,NY Giants,opponent-net-yards-per-punt-attempt,39.3
2844,2010,21,New Orleans,opponent-net-yards-per-punt-attempt,40.3
2845,2010,21,Indianapolis,opponent-net-yards-per-punt-attempt,40.5
2846,2010,21,Atlanta,opponent-net-yards-per-punt-attempt,40.7
2847,2010,21,Arizona,opponent-net-yards-per-punt-attempt,41.4
2848,2010,21,New England,interceptions-thrown-per-game,0.4
2849,2010,21,Tampa Bay,interceptions-thrown-per-game,0.4
2850,2010,21,Pittsburgh,interceptions-thrown-per-game,0.6
2851,2010,21,Baltimore,interceptions-thrown-per-game,0.6
2852,2010,21,Atlanta,interceptions-thrown-per-game,0.6
2853,2010,21,Kansas City,interceptions-thrown-per-game,0.6
2854,2010,21,Houston,interceptions-thrown-per-game,0.8
2855,2010,21,Denver,interceptions-thrown-per-game,0.8
2856,2010,21,NY Jets,interceptions-thrown-per-game,0.8
2857,2010,21,Green Bay,interceptions-thrown-per-game,0.8
2858,2010,21,LA Chargers,interceptions-thrown-per-game,0.8
2859,2010,21,Philadelphia,interceptions-thrown-per-game,0.8
2860,2010,21,San Francisco,interceptions-thrown-per-game,0.9
2861,2010,21,Tennessee,interceptions-thrown-per-game,0.9
2862,2010,21,LA Rams,interceptions-thrown-per-game,0.9
2863,2010,21,Indianapolis,interceptions-thrown-per-game,1.0
2864,2010,21,Las Vegas,interceptions-thrown-per-game,1.0
2865,2010,21,Detroit,interceptions-thrown-per-game,1.0
2866,2010,21,Cleveland,interceptions-thrown-per-game,1.1
2867,2010,21,Seattle,interceptions-thrown-per-game,1.2
2868,2010,21,Dallas,interceptions-thrown-per-game,1.2
2869,2010,21,Washington,interceptions-thrown-per-game,1.2
2870,2010,21,Arizona,interceptions-thrown-per-game,1.2
2871,2010,21,Cincinnati,interceptions-thrown-per-game,1.3
2872,2010,21,New Orleans,interceptions-thrown-per-game,1.3
2873,2010,21,Jacksonville,interceptions-thrown-per-game,1.3
2874,2010,21,Miami,interceptions-thrown-per-game,1.3
2875,2010,21,Buffalo,interceptions-thrown-per-game,1.3
2876,2010,21,Carolina,interceptions-thrown-per-game,1.3
2877,2010,21,Chicago,interceptions-thrown-per-game,1.4
